7183 65 95167 122782
7184 65 87437 122782
7185 65 90948 122782
7186 68 100867 122782
7187 68 97356 122782
7188 68 86897 122782
7189 66 75753 122782
7190 65 79264 122782
7191 64 73371 122782
7192 65 79264 122782
7193 66 75753 122782
7194 67 83973 122782
7195 67 93850 122782
7196 66 85630 122782
7197 62 71729 122782
7198 63 82188 122782
7199 58 88414 122782
7200 58 95318 122782
7200 58 95318 122782
7201 62 109219 122782
7202 58 113929 122782
7203 60 108180 122782
7204 59 98261 122782
7205 60 101772 122782
7206 58 107521 122782
7207 63 101295 122782
7208 64 111214 122782
7209 67 122358 122782
7210 67 128584 122782
7211 68 122835 122782
7212 61 111691 122782
7213 64 111686 122782
7214 64 108175 122782
7215 64 111686 122782
7216 70 122830 122782
7217 68 122835 122782
7218 69 116942 122782
7219 69 117328 122782
7220 68 107451 122782
7221 67 113344 122782
7222 68 113339 122782
7223 68 104091 122782
7224 68 113968 122782
7225 69 108075 122782
7226 70 117323 122782
7227 69 107404 122782
7228 69 113153 122782
7229 67 103276 122782
7230 64 92132 122782
7231 66 102051 122782
7232 64 91592 122782
7233 66 88081 122782
7234 65 89923 122782
7235 63 97653 122782
7236 63 89001 122782
7237 60 92512 122782
7238 61 102389 122782
7239 65 113533 122782
7240 65 123992 122782
7241 64 114744 122782
7242 66 111233 122782
7243 65 101314 122782
7244 63 95088 122782
7245 65 101314 122782
7246 65 87413 122782
7247 62 72970 122782
7248 60 78863 122782
7249 59 68404 122782
7250 61 62511 122782
7251 64 62125 122782
7252 64 55221 122782
7253 61 55226 122782
7254 61 64474 122782
7255 61 55226 122782
7256 60 58737 122782
7257 60 69196 122782
7258 52 58052 122782
7259 54 48175 122782
7260 55 40445 122782
7261 52 50322 122782
7262 55 40445 122782
7263 60 50364 122782
7264 59 64265 122782
7265 61 72917 122782
7266 59 62458 122782
7267 61 72917 122782
7268 62 67168 122782
7269 60 59225 122782
7270 58 65118 122782
7271 60 59225 122782
7272 55 49306 122782
7273 60 59225 122782
7274 58 65118 122782
7275 56 51217 122782
7276 56 42565 122782
7277 59 42560 122782
7278 61 49464 122782
7279 59 43238 122782
7280 59 52486 122782
7281 59 60429 122782
7282 60 58587 122782
7283 61 52694 122782
7284 60 54536 122782
7285 61 52694 122782
7286 61 42775 122782
7287 63 33527 122782
7288 60 33913 122782
7289 64 48356 122782
7290 64 59500 122782
7291 64 65393 122782
7292 65 74045 122782
7293 65 66102 122782
7294 65 75350 122782
7295 67 89251 122782
7296 68 88865 122782
7297 68 96595 122782
7298 67 89691 122782
7299 67 97634 122782
7300 66 87175 122782
7301 63 73274 122782
7302 60 58831 122782
7303 61 65735 122782
7304 59 57083 122782
7305 62 70984 122782
7306 63 79204 122782
7307 61 68060 122782
7308 63 79204 122782
7309 64 79209 122782
7310 61 65308 122782
7311 62 56060 122782
7312 61 47840 122782
7313 61 47840 122782
7314 59 48226 122782
7315 58 54452 122782
7316 57 47548 122782
7317 58 58007 122782
7318 55 67884 122782
7319 55 57425 122782
7320 56 66673 122782
7321 54 72422 122782
7322 56 66673 122782
7323 58 66287 122782
7324 58 56410 122782
7325 60 50517 122782
7326 60 57421 122782
7327 58 63314 122782
7328 57 73233 122782
7329 58 81453 122782
7330 57 73723 122782
7331 60 88166 122782
7332 57 73723 122782
7333 62 84182 122782
7334 64 92834 122782
7335 65 107277 122782
7336 64 113026 122782
7337 66 113021 122782
7338 63 102562 122782
7339 64 96336 122782
7340 65 90443 122782
7341 64 83539 122782
7342 65 78829 122782
7343 62 79215 122782
7344 63 85441 122782
7345 65 95900 122782
7346 63 95905 122782
7347 64 92394 122782
7348 65 77951 122782
7349 64 69731 122782
7350 65 63982 122782
7351 65 67493 122782
7352 62 61267 122782
7353 62 69487 122782
7354 61 75236 122782
7355 61 82966 122782
7356 57 72507 122782
7357 57 63855 122782
7358 60 78298 122782
7359 62 74787 122782
7360 63 69038 122782
7361 62 77690 122782
7362 64 83583 122782
7363 65 83578 122782
7364 66 74926 122782
7365 60 60483 122782
7366 58 63994 122782
7367 61 77895 122782
7368 63 74384 122782
7369 60 60483 122782
7370 60 67387 122782
7371 63 67001 122782
7372 63 58781 122782
7373 63 50838 122782
7374 63 50843 122782
7375 64 43939 122782
7376 62 36209 122782
7377 63 42435 122782
7378 61 49339 122782
7379 60 55088 122782
7380 60 63031 122782
7381 60 53783 122782
7382 62 47890 122782
7383 61 57138 122782
7384 64 71039 122782
7385 64 61791 122782
7386 64 71039 122782
7387 61 74550 122782
7388 65 83202 122782
7389 67 93079 122782
7390 67 83831 122782
7391 67 92051 122782
7392 68 85147 122782
7393 65 76495 122782
7394 68 85147 122782
7395 68 94395 122782
7396 67 88169 122782
7397 63 88555 122782
7398 63 94448 122782
7399 63 90937 122782
7400 63 94448 122782
7400 63 94448 122782
7401 63 83304 122782
7402 65 77555 122782
7403 64 85285 122782
7404 64 75366 122782
7405 64 71855 122782
7406 62 78081 122782
7407 64 71855 122782
7408 61 57954 122782
7409 61 61465 122782
7410 63 75908 122782
7411 60 66660 122782
7412 59 58930 122782
7413 58 50278 122782
7414 61 64179 122782
7415 58 66021 122782
7416 56 60128 122782
7417 61 60123 122782
7418 59 46222 122782
7419 61 60123 122782
7420 61 71267 122782
7421 60 63324 122782
7422 61 71267 122782
7423 66 70881 122782
7424 66 77107 122782
7425 68 87566 122782
7426 69 96218 122782
7427 64 85074 122782
7428 65 83232 122782
7429 69 77006 122782
7430 69 82899 122782
7431 69 74679 122782
7432 70 85823 122782
7433 69 74679 122782
7434 68 66027 122782
7435 66 55568 122782
7436 68 65487 122782
7437 69 75946 122782
7438 69 83676 122782
7439 68 89425 122782
7440 66 75524 122782
7441 66 82428 122782
7442 65 74698 122782
7443 66 82428 122782
7444 66 93572 122782
7445 65 83113 122782
7446 65 73194 122782
7447 68 87095 122782
7448 68 81202 122782
7449 68 91121 122782
7450 68 97347 122782
7451 68 106595 122782
7452 64 92694 122782
7453 65 100914 122782
7454 66 102756 122782
7455 67 93508 122782
7456 69 86604 122782
7457 68 84762 122782
7458 67 74843 122782
7459 63 60400 122782
7460 63 50523 122782
7461 61 56416 122782
7462 58 61126 122782
7463 59 53183 122782
7464 60 63060 122782
7465 63 58350 122782
7466 64 54839 122782
7467 64 46619 122782
7468 61 54562 122782
7469 62 63214 122782
7470 67 77115 122782
7471 67 69385 122782
7472 62 55484 122782
7473 64 47541 122782
7474 63 38889 122782
7475 61 43599 122782
7476 55 32455 122782
7477 55 41107 122782
7478 62 52251 122782
7479 64 62710 122782
7480 65 71958 122782
7481 66 66209 122782
7482 67 61499 122782
7483 65 61885 122782
7484 63 69828 122782
7485 62 77558 122782
7486 64 92001 122782
7487 67 91615 122782
7488 68 83672 122782
7489 67 73795 122782
7490 64 62651 122782
7491 67 76552 122782
7492 68 68822 122782
7493 65 70664 122782
7494 66 62012 122782
7495 66 70232 122782
7496 62 70237 122782
7497 61 78889 122782
7498 61 72996 122782
7499 61 78889 122782
7500 65 78884 122782
7501 64 83594 122782
7502 64 77701 122782
7503 66 87620 122782
7504 66 95563 122782
7505 68 93721 122782
7506 67 101451 122782
7507 67 108355 122782
7508 66 98436 122782
7509 63 98822 122782
7510 62 102333 122782
7511 65 113477 122782
7512 62 102333 122782
7513 59 87890 122782
7514 58 89732 122782
7515 61 100876 122782
7516 59 94650 122782
7517 60 89940 122782
7518 62 82210 122782
7519 66 81824 122782
7520 66 74920 122782
7521 66 66977 122782
7522 69 76854 122782
7523 68 73343 122782
7524 68 79569 122782
7525 68 73343 122782
7526 67 62884 122782
7527 67 53636 122782
7528 68 63555 122782
7529 68 55335 122782
7530 67 41434 122782
7531 65 50682 122782
7532 65 40763 122782
7533 66 48493 122782
7534 67 46651 122782
7535 68 57110 122782
7536 68 62859 122782
7537 66 64701 122782
7538 64 64706 122782
7539 64 70932 122782
7540 64 64706 122782
7541 63 70599 122782
7542 64 84500 122782
7543 65 92720 122782
7544 63 97430 122782
7545 65 92720 122782
7546 63 81576 122782
7547 65 92720 122782
7548 66 86971 122782
7549 67 96890 122782
7550 67 87642 122782
7551 68 85800 122782
7552 68 75923 122782
7553 67 80633 122782
7554 70 95076 122782
7555 68 96918 122782
7556 66 88698 122782
7557 66 78239 122782
7558 68 76397 122782
7559 65 82146 122782
7560 66 88372 122782
7561 66 98249 122782
7562 68 92500 122782
7563 67 83848 122782
7564 64 84234 122782
7565 58 73090 122782
7566 58 67197 122782
7567 61 57320 122782
7568 58 63069 122782
7569 57 71721 122782
7570 58 82180 122782
7571 60 77470 122782
7572 61 84374 122782
7573 61 92317 122782
7574 63 83665 122782
7575 65 77916 122782
7576 62 79758 122782
7577 63 79372 122782
7578 68 79367 122782
7579 69 77525 122782
7580 68 67066 122782
7581 68 72815 122782
7582 67 74657 122782
7583 67 66927 122782
7584 68 78071 122782
7585 69 76229 122782
7586 70 69325 122782
7587 66 69330 122782
7588 65 79207 122782
7589 63 69288 122782
7590 60 71130 122782
7591 61 80378 122782
7592 64 78536 122782
7593 66 87188 122782
7594 66 80962 122782
7595 67 88692 122782
7596 66 80962 122782
7597 62 67061 122782
7598 64 59118 122782
7599 65 65011 122782
7600 63 53867 122782
7600 63 53867 122782
7601 63 60771 122782
7602 63 64282 122782
7603 60 68992 122782
7604 60 76935 122782
7605 58 78777 122782
7606 61 89921 122782
7607 61 81978 122782
7608 61 92437 122782
7609 63 86544 122782
7610 65 96463 122782
7611 68 96458 122782
7612 65 82015 122782
7613 64 72767 122782
7614 65 82015 122782
7615 66 80173 122782
7616 64 70296 122782
7617 64 61048 122782
7618 63 49904 122782
7619 62 51746 122782
7620 62 59966 122782
7621 59 60352 122782
7622 55 60357 122782
7623 56 71501 122782
7624 62 77727 122782
7625 59 67268 122782
7626 57 74998 122782
7627 58 84246 122782
7628 59 79536 122782
7629 59 85429 122782
7630 61 95888 122782
7631 59 84744 122782
7632 61 77014 122782
7633 64 71265 122782
7634 62 75975 122782
7635 62 74133 122782
7636 60 73747 122782
7637 56 63288 122782
7638 57 56384 122782
7639 59 56379 122782
7640 62 52868 122782
7641 61 44648 122782
7642 63 59091 122782
7643 63 50439 122782
7644 59 53950 122782
7645 62 62170 122782
7646 59 53950 122782
7647 61 64409 122782
7648 61 72352 122782
7649 61 74194 122782
7650 61 82846 122782
7651 63 91066 122782
7652 63 83123 122782
7653 62 72664 122782
7654 62 79568 122782
7655 63 74858 122782
7656 64 68965 122782
7657 65 65454 122782
7658 65 51011 122782
7659 62 41092 122782
7660 62 55535 122782
7661 62 63265 122782
7662 65 74409 122782
7663 62 63265 122782
7664 63 57039 122782
7665 63 62788 122782
7666 65 72707 122782
7667 65 64487 122782
7668 65 72430 122782
7669 66 82889 122782
7670 67 73641 122782
7671 67 65698 122782
7672 61 65703 122782
7673 60 58799 122782
7674 62 56957 122782
7675 61 63183 122782
7676 67 74327 122782
7677 68 68578 122782
7678 67 68964 122782
7679 68 60312 122782
7680 67 66205 122782
7681 66 74857 122782
7682 66 74471 122782
7683 68 68578 122782
7684 68 60848 122782
7685 68 67752 122782
7686 65 57293 122782
7687 65 59135 122782
7688 63 52909 122782
7689 63 58802 122782
7690 65 56960 122782
7691 63 62709 122782
7692 64 73168 122782
7693 62 63249 122782
7694 63 72497 122782
7695 64 80227 122782
7696 61 69083 122782
7697 63 63334 122782
7698 64 52875 122782
7699 66 64019 122782
7700 65 68729 122782
7701 62 57585 122782
7702 64 57580 122782
7703 64 65523 122782
7704 61 65528 122782
7705 59 51085 122782
7706 58 54596 122782
7707 56 47692 122782
7708 60 42982 122782
7709 62 54126 122782
7710 60 46396 122782
7711 60 52622 122782
7712 58 57332 122782
7713 58 48084 122782
7714 61 42191 122782
7715 62 38680 122782
7716 63 46410 122782
7717 64 56869 122782
7718 64 65089 122782
7719 64 56437 122782
7720 62 58279 122782
7721 61 72180 122782
7722 65 82099 122782
7723 65 82094 122782
7724 65 87843 122782
7725 63 81617 122782
7726 64 73887 122782
7727 63 79780 122782
7728 67 94223 122782
7729 64 94228 122782
7730 61 83084 122782
7731 57 73165 122782
7732 60 84309 122782
7733 59 87820 122782
7734 61 83110 122782
7735 61 90840 122782
7736 62 97066 122782
7737 67 97061 122782
7738 64 82618 122782
7739 63 76392 122782
7740 64 70643 122782
7741 63 56742 122782
7742 58 57128 122782
7743 59 49398 122782
7744 58 55147 122782
7745 59 47204 122782
7746 62 56452 122782
7747 64 56066 122782
7748 61 45607 122782
7749 62 60050 122782
7750 60 66954 122782
7751 59 57706 122782
7752 62 65436 122782
7753 63 79337 122782
7754 66 77495 122782
7755 66 86147 122782
7756 64 86152 122782
7757 63 90862 122782
7758 63 84969 122782
7759 65 79220 122782
7760 65 89139 122782
7761 63 90981 122782
7762 62 77080 122782
7763 66 77075 122782
7764 65 68423 122782
7765 66 61519 122782
7766 66 75420 122782
7767 68 85297 122782
7768 69 83455 122782
7769 69 83455 122782
7770 69 89681 122782
7771 69 95574 122782
7772 63 95960 122782
7773 58 81517 122782
7774 64 81131 122782
7775 66 76421 122782
7776 66 76421 122782
7777 66 85073 122782
7778 67 86915 122782
7779 65 73014 122782
7780 65 64794 122782
7781 65 70543 122782
7782 63 68701 122782
7783 60 73411 122782
7784 60 81354 122782
7785 60 73411 122782
7786 64 87854 122782
7787 63 77977 122782
7788 62 84881 122782
7789 63 93101 122782
7790 60 93106 122782
7791 60 94948 122782
7792 59 86296 122782
7793 56 86682 122782
7794 57 76763 122782
7795 57 86640 122782
7796 59 86254 122782
7797 59 76377 122782
7798 60 86836 122782
7799 65 86831 122782
7800 65 79101 122782
7800 65 79101 122782
7801 66 93002 122782
7802 64 78559 122782
7803 64 86502 122782
7804 63 72601 122782
7805 63 70759 122782
7806 62 64533 122782
7807 62 72263 122782
7808 62 64320 122782
7809 62 56590 122782
7810 61 48370 122782
7811 61 56313 122782
7812 59 56318 122782
7813 59 66237 122782
7814 61 72463 122782
7815 59 64520 122782
7816 62 78421 122782
7817 62 68502 122782
7818 63 76722 122782
7819 62 86599 122782
7820 63 76722 122782
7821 65 70829 122782
7822 64 64603 122782
7823 64 73255 122782
7824 61 75097 122782
7825 63 84345 122782
7826 64 92288 122782
7827 61 92674 122782
7828 61 87964 122782
7829 59 81060 122782
7830 59 72840 122782
7831 59 78733 122782
7832 60 93176 122782
7833 58 97886 122782
7834 60 92137 122782
7835 61 81678 122782
7836 60 67235 122782
7837 60 67230 122782
7838 62 74134 122782
7839 62 68241 122782
7840 63 64730 122782
7841 64 74607 122782
7842 64 85066 122782
7843 64 77123 122782
7844 66 83349 122782
7845 64 76445 122782
7846 59 65301 122782
7847 64 76445 122782
7848 64 65986 122782
7849 64 69497 122782
7850 63 55596 122782
7851 62 63816 122782
7852 62 60305 122782
7853 63 52085 122782
7854 63 50243 122782
7855 62 41591 122782
7856 63 50243 122782
7857 62 58463 122782
7858 61 52237 122782
7859 63 58130 122782
7860 63 49910 122782
7861 62 51752 122782
7862 62 42504 122782
7863 62 36611 122782
7864 60 25467 122782
7865 63 25081 122782
7866 60 15204 122782
7867 60 21430 122782
7868 60 30678 122782
7869 60 21430 122782
7870 60 19588 122782
7871 63 14878 122782
7872 62 22821 122782
7873 61 26332 122782
7874 65 36791 122782
7875 61 26332 122782
7876 62 33236 122782
7877 61 33241 122782
7878 60 25298 122782
7879 58 31191 122782
7880 54 35901 122782
7881 52 28997 122782
7882 54 35901 122782
7883 54 45149 122782
7884 57 59050 122782
7885 58 68927 122782
7886 57 59050 122782
7887 58 59436 122782
7888 61 54726 122782
7889 61 62456 122782
7890 63 72915 122782
7891 64 82792 122782
7892 62 75888 122782
7893 65 87032 122782
7894 66 87027 122782
7895 64 88869 122782
7896 61 79621 122782
7897 63 94064 122782
7898 66 100968 122782
7899 66 110887 122782
7900 66 116636 122782
7901 66 110887 122782
7902 64 102235 122782
7903 61 87792 122782
7904 64 102235 122782
7905 65 110178 122782
7906 63 99034 122782
7907 61 92130 122782
7908 64 85904 122782
7909 63 76027 122782
7910 64 85904 122782
7911 60 90614 122782
7912 61 80155 122782
7913 57 80160 122782
7914 59 91304 122782
7915 56 76861 122782
7916 57 70968 122782
7917 59 66258 122782
7918 62 74910 122782
7919 67 74524 122782
7920 65 60623 122782
7921 66 66849 122782
7922 65 56972 122782
7923 64 61682 122782
7924 65 56972 122782
7925 65 53461 122782
7926 63 47235 122782
7927 61 36091 122782
7928 63 47235 122782
7929 62 53128 122782
7930 64 53123 122782
7931 64 45180 122782
7932 63 54428 122782
7933 65 68329 122782
7934 66 76272 122782
7935 66 84492 122782
7936 67 82650 122782
7937 67 82655 122782
7938 67 88404 122782
7939 63 88790 122782
7940 61 90632 122782
7941 60 82689 122782
7942 58 86200 122782
7943 58 93104 122782
7944 57 84452 122782
7945 53 75204 122782
7946 53 85081 122782
7947 54 78177 122782
7948 56 76335 122782
7949 54 78177 122782
7950 57 72428 122782
7951 56 79332 122782
7952 58 65431 122782
7953 59 74083 122782
7954 59 82026 122782
7955 61 96469 122782
7956 61 101179 122782
7957 62 92959 122782
7958 61 101179 122782
7959 59 92527 122782
7960 58 86634 122782
7961 59 83123 122782
7962 59 71979 122782
7963 60 67269 122782
7964 57 73495 122782
7965 56 77006 122782
7966 57 90907 122782
7967 58 96800 122782
7968 59 93289 122782
7969 58 87396 122782
7970 60 96644 122782
7971 60 88424 122782
7972 65 88419 122782
7973 64 97071 122782
7974 65 96685 122782
7975 64 88742 122782
7976 66 81838 122782
7977 66 87587 122782
7978 67 91098 122782
7979 67 83368 122782
7980 65 74120 122782
7981 66 82063 122782
7982 63 72144 122782
7983 63 80364 122782
7984 61 66463 122782
7985 63 60237 122782
7986 66 70156 122782
7987 66 66645 122782
7988 67 74375 122782
7989 64 80601 122782
7990 63 85311 122782
7991 63 77581 122782
7992 62 81092 122782
7993 63 77581 122782
7994 62 69361 122782
7995 62 63612 122782
7996 64 55669 122782
7997 59 55674 122782
7998 59 69575 122782
7999 60 55132 122782
8000 63 55127 122782
8000 63 55127 122782
8001 64 69570 122782
8002 63 55127 122782
8003 69 66271 122782
8004 69 52370 122782
8005 69 47660 122782
8006 67 47665 122782
8007 69 47660 122782
8008 69 55880 122782
8009 68 55885 122782
8010 66 49659 122782
8011 67 57389 122782
8012 65 64293 122782
8013 67 57389 122782
8014 67 57384 122782
8015 67 48732 122782
8016 67 40512 122782
8017 65 30635 122782
8018 64 22905 122782
8019 66 32782 122782
8020 69 47225 122782
8021 69 51935 122782
8022 66 55446 122782
8023 67 50736 122782
8024 66 58679 122782
8025 64 48802 122782
8026 66 57454 122782
8027 66 65674 122782
8028 67 73404 122782
8029 69 83281 122782
8030 68 90185 122782
8031 67 95934 122782
8032 67 105182 122782
8033 66 95263 122782
8034 67 88359 122782
8035 70 102260 122782
8036 70 96511 122782
8037 69 87859 122782
8038 69 87859 122782
8039 68 92569 122782
8040 68 98318 122782
8041 67 90098 122782
