75803 194 28717 17183
75804 194 27981 17183
75805 197 26509 17183
75806 197 26509 17183
75807 196 26510 17183
75808 198 26509 17183
75809 195 26510 17183
75810 192 26019 17183
75811 191 27491 17183
75812 191 27491 17183
75813 189 27490 17183
75814 189 26018 17183
75815 191 24546 17183
75816 191 24547 17183
75817 191 24547 17183
75818 192 23075 17183
75819 192 21603 17183
75820 192 21603 17183
75821 192 21604 17183
75822 190 21603 17183
75823 190 23075 17183
75824 189 21603 17183
75825 189 21602 17183
75826 189 21602 17183
75827 187 21601 17183
75828 187 20129 17183
75829 186 20130 17183
75830 189 18658 17183
75831 189 17186 17183
75832 192 15714 17183
75833 194 15468 17183
75834 194 16940 17183
75835 197 18412 17183
75836 197 18411 17183
75837 196 16939 17183
75838 196 16939 17183
75839 195 16940 17183
75840 196 15468 17183
75841 194 13996 17183
75842 193 12524 17183
75843 194 13996 17183
75844 191 15468 17183
75845 191 15467 17183
75846 193 15468 17183
75847 190 15469 17183
75848 189 15468 17183
75849 189 16940 17183
75850 189 16941 17183
75851 192 16940 17183
75852 194 15468 17183
75853 194 16940 17183
75854 196 16939 17183
75855 198 18411 17183
75856 197 18410 17183
75857 195 16938 17183
75858 196 15466 17183
75859 194 15467 17183
75860 195 13995 17183
75861 195 13995 17183
75862 194 15467 17183
75863 192 15468 17183
75864 191 13996 17183
75865 190 15468 17183
75866 193 15469 17183
75867 193 15469 17183
75868 194 13997 17183
75869 196 12525 17183
75870 201 11053 17183
75871 200 12525 17183
75872 200 12526 17183
75873 200 13998 17183
75874 200 12526 17183
75875 199 13998 17183
75876 200 13999 17183
75877 199 13998 17183
75878 199 13997 17183
75879 195 15469 17183
75880 194 16205 17183
75881 194 17186 17183
75882 195 15714 17183
75883 192 15713 17183
75884 191 15712 17183
75885 191 15711 17183
75886 191 15710 17183
75887 192 14238 17183
75888 193 14239 17183
75889 194 14240 17183
75890 194 14239 17183
75891 193 13258 17183
75892 196 11786 17183
75893 197 11787 17183
75894 197 12278 17183
75895 198 13750 17183
75896 198 13750 17183
75897 198 13750 17183
75898 199 13751 17183
75899 199 15223 17183
75900 198 16204 17183
75901 199 14732 17183
75902 198 16204 17183
75903 197 17676 17183
75904 198 16204 17183
75905 199 17676 17183
75906 202 17922 17183
75907 199 19394 17183
75908 202 17922 17183
75909 202 17922 17183
75910 201 16450 17183
75911 199 16449 17183
75912 199 16449 17183
75913 199 16449 17183
75914 199 16450 17183
75915 199 15714 17183
75916 200 14242 17183
75917 200 15223 17183
75918 203 15222 17183
75919 203 15222 17183
75920 204 14241 17183
75921 204 14241 17183
75922 202 15713 17183
75923 201 15714 17183
75924 198 15713 17183
75925 198 15713 17183
75926 198 17185 17183
75927 198 15713 17183
75928 198 17185 17183
75929 195 17184 17183
75930 195 17184 17183
75931 195 15712 17183
75932 193 15711 17183
75933 192 17183 17183
75934 195 17184 17183
75935 195 15712 17183
75936 194 15713 17183
75937 188 17185 17183
75938 191 17186 17183
75939 192 17185 17183
75940 192 17184 17183
75941 193 17185 17183
75942 194 17184 17183
75943 194 18656 17183
75944 195 17184 17183
75945 192 17183 17183
75946 193 17182 17183
75947 194 18654 17183
75948 195 17673 17183
75949 192 19145 17183
75950 191 19146 17183
75951 190 17674 17183
75952 190 16202 17183
75953 192 16201 17183
75954 190 16202 17183
75955 190 16203 17183
75956 188 17675 17183
75957 190 17676 17183
75958 187 19148 17183
75959 187 19149 17183
75960 187 19148 17183
75961 189 20620 17183
75962 190 22092 17183
75963 192 20620 17183
75964 192 19148 17183
75965 192 17676 17183
75966 193 17677 17183
75967 195 16205 17183
75968 195 16204 17183
75969 192 17676 17183
75970 193 18412 17183
75971 195 16940 17183
75972 195 16940 17183
75973 196 15468 17183
75974 194 14977 17183
75975 194 14978 17183
75976 195 13506 17183
75977 195 13505 17183
75978 194 13504 17183
75979 195 12032 17183
75980 194 13504 17183
75981 193 12032 17183
75982 195 12031 17183
75983 193 12030 17183
75984 194 12031 17183
75985 194 12031 17183
75986 194 12031 17183
75987 194 12030 17183
75988 191 13502 17183
75989 192 14974 17183
75990 194 13502 17183
75991 194 13502 17183
75992 192 14974 17183
75993 194 13502 17183
75994 193 14974 17183
75995 193 14974 17183
75996 192 16446 17183
75997 192 16447 17183
75998 193 16448 17183
75999 193 16449 17183
76000 195 17921 17183
76000 195 17921 17183
76001 196 17920 17183
76002 197 16448 17183
76003 198 14976 17183
76004 200 14240 17183
76005 199 14731 17183
76006 199 14731 17183
76007 199 16203 17183
76008 199 17675 17183
76009 198 17674 17183
76010 198 19146 17183
76011 199 20127 17183
76012 202 18655 17183
76013 200 18656 17183
76014 200 17184 17183
76015 201 17185 17183
76016 201 17185 17183
76017 203 17184 17183
76018 201 17183 17183
76019 199 18655 17183
76020 200 19636 17183
76021 200 19636 17183
76022 201 21108 17183
76023 201 21109 17183
76024 201 21109 17183
76025 200 20128 17183
76026 199 21600 17183
76027 199 21600 17183
76028 197 21599 17183
76029 196 21353 17183
76030 196 21353 17183
76031 195 22825 17183
76032 198 21353 17183
76033 199 21352 17183
76034 199 21352 17183
76035 200 22824 17183
76036 198 21352 17183
76037 197 21353 17183
76038 198 20617 17183
76039 198 22089 17183
76040 199 22335 17183
76041 199 22335 17183
76042 198 20863 17183
76043 197 19882 17183
76044 197 21354 17183
76045 199 22826 17183
76046 199 24298 17183
76047 195 24297 17183
76048 197 24296 17183
76049 196 25768 17183
76050 194 24296 17183
76051 189 24295 17183
76052 187 25767 17183
76053 186 25768 17183
76054 187 25769 17183
76055 186 24297 17183
76056 186 22825 17183
76057 185 22826 17183
76058 185 24298 17183
76059 184 24297 17183
76060 184 24051 17183
76061 187 22579 17183
76062 188 22580 17183
76063 189 21108 17183
76064 189 22580 17183
76065 189 22579 17183
76066 187 23315 17183
76067 187 24787 17183
76068 191 23315 17183
76069 194 23314 17183
76070 197 24295 17183
76071 198 25767 17183
76072 201 27239 17183
76073 203 27238 17183
76074 202 27239 17183
76075 201 27485 17183
76076 199 27484 17183
76077 199 27485 17183
76078 198 27484 17183
76079 198 26012 17183
76080 197 26013 17183
76081 197 26014 17183
76082 195 24542 17183
76083 193 23070 17183
76084 193 21598 17183
76085 194 21599 17183
76086 194 20127 17183
76087 194 21599 17183
76088 192 23071 17183
76089 194 23070 17183
76090 196 23071 17183
76091 196 23070 17183
76092 196 21598 17183
76093 195 20126 17183
76094 194 18654 17183
76095 196 18655 17183
76096 194 17183 17183
76097 193 18655 17183
76098 193 18655 17183
76099 194 18656 17183
76100 194 20128 17183
76101 194 20128 17183
76102 197 18656 17183
76103 197 18656 17183
76104 195 18655 17183
76105 195 20127 17183
76106 198 18655 17183
76107 196 18654 17183
76108 196 18653 17183
76109 196 18654 17183
76110 196 18654 17183
76111 196 18655 17183
76112 196 17183 17183
76113 195 15711 17183
76114 195 15711 17183
76115 195 15710 17183
76116 195 15710 17183
76117 196 14974 17183
76118 196 14974 17183
76119 198 14975 17183
76120 198 13503 17183
76121 198 13503 17183
76122 199 12031 17183
76123 202 12030 17183
76124 199 13502 17183
76125 198 13503 17183
76126 198 13503 17183
76127 198 14975 17183
76128 199 15956 17183
76129 201 15957 17183
76130 202 17429 17183
76131 201 18901 17183
76132 202 18902 17183
76133 203 17430 17183
76134 204 18902 17183
76135 204 18902 17183
76136 204 17430 17183
76137 203 18902 17183
76138 199 17921 17183
76139 201 16449 17183
76140 200 16450 17183
76141 200 14978 17183
76142 200 14977 17183
76143 198 16449 17183
76144 196 14977 17183
76145 195 16449 17183
76146 194 16448 17183
76147 193 16447 17183
76148 195 16446 17183
76149 195 16445 17183
76150 195 17917 17183
76151 197 18898 17183
76152 197 18897 17183
76153 198 18898 17183
76154 199 17426 17183
76155 198 18898 17183
76156 200 18899 17183
76157 201 18900 17183
76158 200 18899 17183
76159 200 20371 17183
76160 200 18899 17183
76161 200 18899 17183
76162 201 18900 17183
76163 201 17428 17183
76164 199 18900 17183
76165 202 17428 17183
76166 203 18900 17183
76167 203 18900 17183
76168 201 18901 17183
76169 201 18901 17183
76170 202 19637 17183
76171 202 21109 17183
76172 203 21110 17183
76173 204 21111 17183
76174 202 21110 17183
76175 202 21110 17183
76176 204 21111 17183
76177 204 21111 17183
76178 205 22583 17183
76179 205 22583 17183
76180 206 22584 17183
76181 207 21112 17183
76182 207 21113 17183
76183 207 20132 17183
76184 205 20868 17183
76185 204 20869 17183
76186 204 20869 17183
76187 204 19397 17183
76188 205 17925 17183
76189 204 17926 17183
76190 203 19398 17183
76191 201 20870 17183
76192 202 19398 17183
76193 200 20870 17183
76194 201 19398 17183
76195 199 19397 17183
76196 199 20869 17183
76197 199 22341 17183
76198 199 20869 17183
76199 195 20868 17183
76200 194 20377 17183
76200 194 20377 17183
76201 196 19641 17183
76202 195 19640 17183
76203 196 19639 17183
76204 195 18167 17183
76205 194 18166 17183
76206 193 19638 17183
76207 194 19637 17183
76208 194 19637 17183
76209 195 18165 17183
76210 193 18164 17183
76211 192 19636 17183
76212 193 18164 17183
76213 194 16692 17183
76214 195 16693 17183
76215 196 15221 17183
76216 196 15220 17183
76217 193 13748 17183
76218 193 13749 17183
76219 190 15221 17183
76220 190 15220 17183
76221 188 15219 17183
76222 191 16691 17183
76223 192 18163 17183
76224 192 18162 17183
76225 191 19634 17183
76226 192 21106 17183
76227 191 21107 17183
76228 189 19635 17183
76229 191 19636 17183
76230 192 19635 17183
76231 193 18899 17183
76232 191 18653 17183
76233 191 19389 17183
76234 190 19390 17183
76235 189 19391 17183
76236 191 19882 17183
76237 191 19882 17183
76238 190 21354 17183
76239 190 22826 17183
76240 192 21354 17183
76241 191 19882 17183
76242 194 19883 17183
76243 194 18411 17183
76244 196 18412 17183
76245 196 19884 17183
76246 198 19885 17183
76247 196 19394 17183
76248 196 19394 17183
76249 197 20866 17183
76250 198 19394 17183
76251 196 19393 17183
76252 200 19394 17183
76253 200 20866 17183
76254 198 19394 17183
76255 199 19393 17183
76256 201 19394 17183
76257 201 20866 17183
76258 201 20866 17183
76259 205 20865 17183
76260 203 20864 17183
76261 202 20863 17183
76262 202 20862 17183
76263 202 21843 17183
76264 202 21843 17183
76265 199 20371 17183
76266 196 21843 17183
76267 198 23315 17183
76268 198 23315 17183
76269 199 21843 17183
76270 200 20371 17183
76271 204 18899 17183
76272 204 20371 17183
76273 204 18899 17183
76274 204 18899 17183
76275 203 20371 17183
76276 203 20372 17183
76277 204 18900 17183
76278 203 20372 17183
76279 204 21844 17183
76280 202 23316 17183
76281 202 23316 17183
76282 201 23562 17183
76283 202 23316 17183
76284 197 24788 17183
76285 197 24788 17183
76286 202 23316 17183
76287 203 21844 17183
76288 205 20372 17183
76289 202 21844 17183
76290 202 21844 17183
76291 201 23316 17183
76292 198 23315 17183
76293 201 21843 17183
76294 201 21844 17183
76295 201 21844 17183
76296 203 21845 17183
76297 203 21844 17183
76298 201 21845 17183
76299 201 22091 17183
76300 201 22091 17183
76301 201 22091 17183
76302 201 20619 17183
76303 203 19147 17183
76304 201 19146 17183
76305 201 20618 17183
76306 200 22090 17183
76307 197 22089 17183
76308 196 22088 17183
76309 194 23560 17183
76310 194 25032 17183
76311 194 25032 17183
76312 194 25032 17183
76313 194 23560 17183
76314 195 22088 17183
76315 195 22088 17183
76316 194 22089 17183
76317 191 20617 17183
76318 188 19145 17183
76319 188 19145 17183
76320 186 20617 17183
76321 187 20618 17183
76322 187 20372 17183
76323 186 20371 17183
76324 187 20372 17183
76325 188 20373 17183
76326 188 21845 17183
76327 187 21844 17183
76328 189 22335 17183
76329 189 20863 17183
76330 189 21599 17183
76331 189 21599 17183
76332 186 21598 17183
76333 186 21598 17183
76334 185 23070 17183
76335 185 21598 17183
76336 185 21599 17183
76337 184 21598 17183
76338 184 21599 17183
76339 191 21600 17183
76340 193 23072 17183
76341 191 22091 17183
76342 191 22091 17183
76343 191 23563 17183
76344 189 25035 17183
76345 189 25034 17183
76346 190 26506 17183
76347 190 26507 17183
76348 190 26506 17183
76349 189 25034 17183
76350 190 23562 17183
76351 190 22090 17183
76352 193 22089 17183
76353 194 22090 17183
76354 194 22089 17183
76355 194 22089 17183
76356 193 20617 17183
76357 192 20616 17183
76358 190 22088 17183
76359 191 23560 17183
76360 190 22088 17183
76361 191 20616 17183
76362 193 19144 17183
76363 195 19145 17183
76364 197 17673 17183
76365 199 16201 17183
76366 200 14729 17183
76367 195 16201 17183
76368 195 16200 17183
76369 194 16201 17183
76370 192 14729 17183
76371 194 14730 17183
76372 194 14731 17183
76373 193 16203 17183
76374 192 14731 17183
76375 193 13259 17183
76376 192 14731 17183
76377 195 14732 17183
76378 195 14731 17183
76379 196 13259 17183
76380 194 13258 17183
76381 192 14730 17183
76382 191 16202 17183
76383 192 17674 17183
76384 193 16202 17183
76385 193 16201 17183
76386 193 14729 17183
76387 190 13748 17183
76388 190 13747 17183
76389 191 15219 17183
76390 194 15220 17183
76391 194 15221 17183
76392 193 16693 17183
76393 195 15221 17183
76394 195 15221 17183
76395 196 13749 17183
76396 196 15221 17183
76397 194 15220 17183
76398 195 13748 17183
76399 194 14729 17183
76400 197 13257 17183
76400 197 13257 17183
76401 195 13256 17183
76402 197 14237 17183
76403 192 15709 17183
76404 194 15710 17183
76405 195 15709 17183
76406 196 14237 17183
76407 196 14236 17183
76408 195 15708 17183
76409 197 17180 17183
76410 198 17179 17183
76411 197 17178 17183
76412 199 17179 17183
76413 201 15707 17183
76414 201 15707 17183
76415 202 15708 17183
76416 201 15709 17183
76417 201 15708 17183
76418 202 17180 17183
76419 204 15708 17183
76420 201 15709 17183
76421 199 17181 17183
76422 197 18653 17183
76423 194 20125 17183
76424 193 21597 17183
76425 194 23069 17183
76426 196 21597 17183
76427 197 21598 17183
76428 196 23070 17183
76429 196 23071 17183
76430 198 21599 17183
76431 195 21598 17183
76432 197 23070 17183
76433 198 21598 17183
76434 198 21598 17183
76435 195 23070 17183
76436 194 24542 17183
76437 193 24543 17183
76438 192 24544 17183
76439 192 23072 17183
76440 191 24544 17183
76441 190 26016 17183
76442 190 26016 17183
76443 192 25280 17183
76444 194 26752 17183
76445 192 28224 17183
76446 191 26752 17183
76447 194 25280 17183
76448 196 23808 17183
76449 194 22336 17183
76450 194 23808 17183
76451 195 25280 17183
76452 195 25281 17183
76453 195 23809 17183
76454 196 22337 17183
76455 196 21356 17183
76456 196 19884 17183
76457 196 19884 17183
76458 196 19885 17183
76459 197 18413 17183
76460 199 18414 17183
76461 199 18414 17183
76462 197 18413 17183
76463 196 19885 17183
76464 199 18413 17183
76465 201 18659 17183
76466 201 18658 17183
76467 200 18657 17183
76468 202 20129 17183
76469 202 20129 17183
76470 201 20128 17183
76471 201 20128 17183
76472 198 21600 17183
76473 199 22581 17183
76474 199 22581 17183
76475 196 22580 17183
76476 194 22579 17183
76477 193 21107 17183
76478 191 22579 17183
76479 192 22580 17183
76480 193 21108 17183
76481 193 21109 17183
76482 192 21110 17183
76483 194 21109 17183
76484 192 21108 17183
76485 195 19636 17183
76486 194 18164 17183
76487 191 18163 17183
76488 190 19635 17183
76489 189 21107 17183
76490 187 20861 17183
76491 189 20862 17183
76492 189 20862 17183
76493 190 19390 17183
76494 191 19389 17183
76495 192 19388 17183
76496 191 20860 17183
76497 193 22332 17183
76498 197 20860 17183
76499 197 20859 17183
76500 196 20860 17183
76501 196 19388 17183
76502 196 19389 17183
76503 198 17917 17183
76504 196 16445 17183
76505 198 16446 17183
76506 196 14974 17183
76507 196 16446 17183
76508 197 14974 17183
76509 197 14974 17183
76510 197 14974 17183
76511 197 16446 17183
76512 197 17918 17183
76513 197 16446 17183
76514 195 16445 17183
76515 194 16444 17183
76516 192 17916 17183
76517 190 17917 17183
76518 192 19389 17183
76519 190 19388 17183
76520 193 18652 17183
76521 192 17180 17183
76522 193 18652 17183
76523 194 17180 17183
76524 193 17179 17183
76525 195 17180 17183
76526 195 17181 17183
76527 195 17180 17183
76528 192 18652 17183
76529 191 18651 17183
76530 190 20123 17183
76531 190 21595 17183
76532 190 21595 17183
76533 191 21596 17183
76534 188 23068 17183
76535 187 24540 17183
76536 187 24540 17183
76537 186 24539 17183
76538 189 23067 17183
76539 188 21595 17183
76540 188 21595 17183
76541 189 21596 17183
76542 187 23068 17183
76543 188 23069 17183
76544 189 23070 17183
76545 192 23071 17183
76546 193 21599 17183
76547 192 21600 17183
76548 192 21601 17183
76549 193 23073 17183
76550 192 23072 17183
76551 189 23073 17183
76552 190 23072 17183
76553 189 23073 17183
76554 189 23073 17183
76555 189 23072 17183
76556 189 23071 17183
76557 190 21599 17183
76558 187 21598 17183
76559 188 21597 17183
76560 186 21596 17183
76561 186 21596 17183
76562 185 20124 17183
76563 188 21596 17183
76564 191 21597 17183
76565 191 21598 17183
76566 191 21598 17183
76567 192 20126 17183
76568 191 21598 17183
76569 189 21597 17183
76570 192 21598 17183
76571 191 23070 17183
76572 191 23070 17183
76573 191 23070 17183
